2015-07-17 13:00:00,358
2015-07-17 14:00:00,710
2015-07-17 15:00:00,1032
2015-07-17 16:00:00,1212
2015-07-17 17:00:00,1393
2015-07-17 18:00:00,1252
2015-07-17 19:00:00,1293
2015-07-17 20:00:00,1403
2015-07-17 21:00:00,1518
2015-07-17 22:00:00,1229
2015-07-17 23:00:00,969
2015-07-18 00:00:00,954
2015-07-18 01:00:00,986
2015-07-18 02:00:00,862
2015-07-18 03:00:00,922
2015-07-18 04:00:00,959
2015-07-18 05:00:00,893
2015-07-18 06:00:00,468
2015-07-18 07:00:00,301
2015-07-18 08:00:00,180
2015-07-18 09:00:00,99
2015-07-18 10:00:00,79
2015-07-18 11:00:00,126
2015-07-18 12:00:00,202
2015-07-18 13:00:00,340
2015-07-18 14:00:00,469
2015-07-18 15:00:00,583
2015-07-18 16:00:00,829
2015-07-18 17:00:00,969
2015-07-18 18:00:00,997
2015-07-18 19:00:00,1130
2015-07-18 20:00:00,1248
2015-07-18 21:00:00,1010
2015-07-18 22:00:00,1001
2015-07-18 23:00:00,882
2015-07-19 00:00:00,897
2015-07-19 01:00:00,859
2015-07-19 02:00:00,775
2015-07-19 03:00:00,835
2015-07-19 04:00:00,876
2015-07-19 05:00:00,566
2015-07-19 06:00:00,317
2015-07-19 07:00:00,177
2015-07-19 08:00:00,217
2015-07-19 09:00:00,134
2015-07-19 10:00:00,90
2015-07-19 11:00:00,134
2015-07-19 12:00:00,178
2015-07-19 13:00:00,256
2015-07-19 14:00:00,400
2015-07-19 15:00:00,1012
2015-07-19 16:00:00,1019
2015-07-19 17:00:00,1186
2015-07-19 18:00:00,1295
2015-07-19 19:00:00,1104
2015-07-19 20:00:00,1369
2015-07-19 21:00:00,1061
2015-07-19 22:00:00,1083
2015-07-19 23:00:00,964
2015-07-20 00:00:00,1057
2015-07-20 01:00:00,1073
2015-07-20 02:00:00,1204
2015-07-20 03:00:00,1235
2015-07-20 04:00:00,1254
2015-07-20 05:00:00,1167
2015-07-20 06:00:00,738
2015-07-20 07:00:00,501
2015-07-20 08:00:00,267
2015-07-20 09:00:00,257
2015-07-20 10:00:00,150
2015-07-20 11:00:00,256
2015-07-20 12:00:00,235
2015-07-20 13:00:00,484
2015-07-20 14:00:00,757
2015-07-20 15:00:00,1117
2015-07-20 16:00:00,1509
2015-07-20 17:00:00,1761
2015-07-20 18:00:00,1808
2015-07-20 19:00:00,1938
2015-07-20 20:00:00,1862
2015-07-20 21:00:00,1683
2015-07-20 22:00:00,1611
2015-07-20 23:00:00,1408
2015-07-21 00:00:00,1210
2015-07-21 01:00:00,1088
2015-07-21 02:00:00,1172
2015-07-21 03:00:00,1194
2015-07-21 04:00:00,1273
2015-07-21 05:00:00,1068
2015-07-21 06:00:00,599
2015-07-21 07:00:00,328
2015-07-21 08:00:00,203
2015-07-21 09:00:00,130
2015-07-21 10:00:00,126
2015-07-21 11:00:00,185
2015-07-21 12:00:00,238
2015-07-21 13:00:00,448
2015-07-21 14:00:00,686
2015-07-21 15:00:00,1178
2015-07-21 16:00:00,1462
2015-07-21 17:00:00,1640
2015-07-21 18:00:00,1608
2015-07-21 19:00:00,1683
2015-07-21 20:00:00,1569
2015-07-21 21:00:00,1652
2015-07-21 22:00:00,1530
2015-07-21 23:00:00,1343
2015-07-22 00:00:00,1216
2015-07-22 01:00:00,1249
2015-07-22 02:00:00,1260
2015-07-22 03:00:00,1238
2015-07-22 04:00:00,1248
2015-07-22 05:00:00,1055
2015-07-22 06:00:00,456
2015-07-22 07:00:00,273
2015-07-22 08:00:00,210
2015-07-22 09:00:00,131
2015-07-22 10:00:00,120
2015-07-22 11:00:00,179
2015-07-22 12:00:00,265
2015-07-22 13:00:00,362
2015-07-22 14:00:00,666
2015-07-22 15:00:00,1090
2015-07-22 16:00:00,1228
2015-07-22 17:00:00,1470
2015-07-22 18:00:00,1503
2015-07-22 19:00:00,1358
2015-07-22 20:00:00,1592
2015-07-22 21:00:00,1510
2015-07-22 22:00:00,1386
2015-07-22 23:00:00,1262
2015-07-23 00:00:00,1021
2015-07-23 01:00:00,1116
2015-07-23 02:00:00,1177
2015-07-23 03:00:00,1080
2015-07-23 04:00:00,1192
2015-07-23 05:00:00,877
2015-07-23 06:00:00,525
2015-07-23 07:00:00,335
2015-07-23 08:00:00,231
2015-07-23 09:00:00,145
2015-07-23 10:00:00,104
2015-07-23 11:00:00,132
2015-07-23 12:00:00,228
2015-07-23 13:00:00,409
2015-07-23 14:00:00,512
2015-07-23 15:00:00,866
2015-07-23 16:00:00,1452
2015-07-23 17:00:00,1623
2015-07-23 18:00:00,1419
2015-07-23 19:00:00,1448
2015-07-23 20:00:00,1367
2015-07-23 21:00:00,1504
2015-07-23 22:00:00,1489
2015-07-23 23:00:00,1349
2015-07-24 00:00:00,1220
2015-07-24 01:00:00,1158
2015-07-24 02:00:00,1091
2015-07-24 03:00:00,1284
2015-07-24 04:00:00,1248
2015-07-24 05:00:00,887
2015-07-24 06:00:00,740
2015-07-24 07:00:00,389
2015-07-24 08:00:00,324
2015-07-24 09:00:00,328
2015-07-24 10:00:00,215
2015-07-24 11:00:00,250
2015-07-24 12:00:00,245
2015-07-24 13:00:00,443
2015-07-24 14:00:00,587
2015-07-24 15:00:00,1036
2015-07-24 16:00:00,1389
2015-07-24 17:00:00,1617
2015-07-24 18:00:00,1613
2015-07-24 19:00:00,1426
2015-07-24 20:00:00,1478
2015-07-24 21:00:00,1344
2015-07-24 22:00:00,1320
2015-07-24 23:00:00,1123
2015-07-25 00:00:00,912
2015-07-25 01:00:00,803
2015-07-25 02:00:00,1056
2015-07-25 03:00:00,1059
2015-07-25 04:00:00,1298
2015-07-25 05:00:00,1195
2015-07-25 06:00:00,783
2015-07-25 07:00:00,610
2015-07-25 08:00:00,405
2015-07-25 09:00:00,266
2015-07-25 10:00:00,239
2015-07-25 11:00:00,387
2015-07-25 12:00:00,601
2015-07-25 13:00:00,799
2015-07-25 14:00:00,989
2015-07-25 15:00:00,1239
2015-07-25 16:00:00,1609
2015-07-25 17:00:00,1890
2015-07-25 18:00:00,1959
2015-07-25 19:00:00,1836
2015-07-25 20:00:00,1933
2015-07-25 21:00:00,1767
2015-07-25 22:00:00,1747
2015-07-25 23:00:00,1724
2015-07-26 00:00:00,1679
2015-07-26 01:00:00,1603
2015-07-26 02:00:00,1699
2015-07-26 03:00:00,1706
2015-07-26 04:00:00,1914
2015-07-26 05:00:00,1907
2015-07-26 06:00:00,1323
2015-07-26 07:00:00,771
2015-07-26 08:00:00,437
2015-07-26 09:00:00,251
2015-07-26 10:00:00,172
2015-07-26 11:00:00,297
2015-07-26 12:00:00,456
2015-07-26 13:00:00,510
2015-07-26 14:00:00,918
2015-07-26 15:00:00,1287
2015-07-26 16:00:00,1667
2015-07-26 17:00:00,1933
2015-07-26 18:00:00,1970
2015-07-26 19:00:00,2077
2015-07-26 20:00:00,2050
2015-07-26 21:00:00,2084
2015-07-26 22:00:00,2074
2015-07-26 23:00:00,1918
2015-07-27 00:00:00,2207
2015-07-27 01:00:00,2080
2015-07-27 02:00:00,1928
2015-07-27 03:00:00,1998
2015-07-27 04:00:00,2132
2015-07-27 05:00:00,1790
2015-07-27 06:00:00,916
2015-07-27 07:00:00,506
2015-07-27 08:00:00,190
2015-07-27 09:00:00,121
2015-07-27 10:00:00,118
2015-07-27 11:00:00,193
2015-07-27 12:00:00,188
2015-07-27 13:00:00,369
2015-07-27 14:00:00,596
2015-07-27 15:00:00,1120
2015-07-27 16:00:00,1427
2015-07-27 17:00:00,1494
2015-07-27 18:00:00,1658
2015-07-27 19:00:00,1563
2015-07-27 20:00:00,1506
2015-07-27 21:00:00,1714
2015-07-27 22:00:00,1480
2015-07-27 23:00:00,1268
2015-07-28 00:00:00,1085
2015-07-28 01:00:00,1037
2015-07-28 02:00:00,1263
2015-07-28 03:00:00,1290
2015-07-28 04:00:00,1172
2015-07-28 05:00:00,958
2015-07-28 06:00:00,558
2015-07-28 07:00:00,321
2015-07-28 08:00:00,204
2015-07-28 09:00:00,140
2015-07-28 10:00:00,141
2015-07-28 11:00:00,133
2015-07-28 12:00:00,266
2015-07-28 13:00:00,415
2015-07-28 14:00:00,654
2015-07-28 15:00:00,1178
2015-07-28 16:00:00,1422
2015-07-28 17:00:00,1415
2015-07-28 18:00:00,1436
2015-07-28 19:00:00,1449
2015-07-28 20:00:00,1363
2015-07-28 21:00:00,1378
2015-07-28 22:00:00,1462
2015-07-28 23:00:00,1240
2015-07-29 00:00:00,1181
2015-07-29 01:00:00,1167
2015-07-29 02:00:00,1156
2015-07-29 03:00:00,1140
2015-07-29 04:00:00,1241
2015-07-29 05:00:00,999
2015-07-29 06:00:00,587
2015-07-29 07:00:00,315
2015-07-29 08:00:00,200
2015-07-29 09:00:00,207
2015-07-29 10:00:00,155
2015-07-29 11:00:00,184
2015-07-29 12:00:00,309
2015-07-29 13:00:00,508
2015-07-29 14:00:00,705
2015-07-29 15:00:00,1088
2015-07-29 16:00:00,1428
2015-07-29 17:00:00,1437
2015-07-29 18:00:00,1569
2015-07-29 19:00:00,1459
2015-07-29 20:00:00,1500
2015-07-29 21:00:00,1688
2015-07-29 22:00:00,1515
2015-07-29 23:00:00,1462
2015-07-30 00:00:00,1412
2015-07-30 01:00:00,1099
2015-07-30 02:00:00,1085
2015-07-30 03:00:00,1095
2015-07-30 04:00:00,1134
2015-07-30 05:00:00,957
2015-07-30 06:00:00,642
2015-07-30 07:00:00,361
2015-07-30 08:00:00,200
2015-07-30 09:00:00,112
2015-07-30 10:00:00,142
2015-07-30 11:00:00,163
2015-07-30 12:00:00,209
2015-07-30 13:00:00,359
2015-07-30 14:00:00,571
2015-07-30 15:00:00,1032
2015-07-30 16:00:00,1239
2015-07-30 17:00:00,1472
2015-07-30 18:00:00,1278
2015-07-30 19:00:00,1382
2015-07-30 20:00:00,1363
2015-07-30 21:00:00,1295
2015-07-30 22:00:00,1315
2015-07-30 23:00:00,1057
2015-07-31 00:00:00,1104
2015-07-31 01:00:00,864
2015-07-31 02:00:00,903
2015-07-31 03:00:00,881
2015-07-31 04:00:00,827
2015-07-31 05:00:00,748
2015-07-31 06:00:00,568
2015-07-31 07:00:00,371
2015-07-31 08:00:00,157
2015-07-31 09:00:00,152
2015-07-31 10:00:00,123
2015-07-31 11:00:00,176
2015-07-31 12:00:00,244
2015-07-31 13:00:00,371
2015-07-31 14:00:00,611
2015-07-31 15:00:00,983
2015-07-31 16:00:00,1302
2015-07-31 17:00:00,1273
2015-07-31 18:00:00,1376
2015-07-31 19:00:00,928
2015-07-31 20:00:00,1392
2015-07-31 21:00:00,1363
2015-07-31 22:00:00,1206
2015-07-31 23:00:00,1019
2015-08-01 00:00:00,844
2015-08-01 01:00:00,843
2015-08-01 02:00:00,815
2015-08-01 03:00:00,914
2015-08-01 04:00:00,954
2015-08-01 05:00:00,804
2015-08-01 06:00:00,499
2015-08-01 07:00:00,302
2015-08-01 08:00:00,201
2015-08-01 09:00:00,128
2015-08-01 10:00:00,142
2015-08-01 11:00:00,151
2015-08-01 12:00:00,222
2015-08-01 13:00:00,272
2015-08-01 14:00:00,444
2015-08-01 15:00:00,606
2015-08-01 16:00:00,764
2015-08-01 17:00:00,883
2015-08-01 18:00:00,980
2015-08-01 19:00:00,1003
2015-08-01 20:00:00,886
2015-08-01 21:00:00,912
2015-08-01 22:00:00,1026
2015-08-01 23:00:00,864
2015-08-02 00:00:00,992
2015-08-02 01:00:00,915
2015-08-02 02:00:00,887
2015-08-02 03:00:00,865
2015-08-02 04:00:00,841
2015-08-02 05:00:00,716
2015-08-02 06:00:00,536
2015-08-02 07:00:00,360
2015-08-02 08:00:00,211
2015-08-02 09:00:00,94
2015-08-02 10:00:00,103
2015-08-02 11:00:00,139
2015-08-02 12:00:00,230
2015-08-02 13:00:00,292
2015-08-02 14:00:00,451
2015-08-02 15:00:00,551
2015-08-02 16:00:00,790
2015-08-02 17:00:00,825
2015-08-02 18:00:00,869
2015-08-02 19:00:00,863
2015-08-02 20:00:00,905
2015-08-02 21:00:00,874
2015-08-02 22:00:00,966
2015-08-02 23:00:00,945
2015-08-03 00:00:00,977
2015-08-03 01:00:00,974
2015-08-03 02:00:00,943
2015-08-03 03:00:00,1011
2015-08-03 04:00:00,996
2015-08-03 05:00:00,772
2015-08-03 06:00:00,482
2015-08-03 07:00:00,283
2015-08-03 08:00:00,159
2015-08-03 09:00:00,117
2015-08-03 10:00:00,110
2015-08-03 11:00:00,168
2015-08-03 12:00:00,196
2015-08-03 13:00:00,294
2015-08-03 14:00:00,514
2015-08-03 15:00:00,999
2015-08-03 16:00:00,1138
2015-08-03 17:00:00,1398
2015-08-03 18:00:00,1689
2015-08-03 19:00:00,1759
2015-08-03 20:00:00,1683
2015-08-03 21:00:00,1564
2015-08-03 22:00:00,1554
2015-08-03 23:00:00,1489
2015-08-04 00:00:00,1180
2015-08-04 01:00:00,1224
2015-08-04 02:00:00,1129
2015-08-04 03:00:00,1232
2015-08-04 04:00:00,1123
2015-08-04 05:00:00,878
2015-08-04 06:00:00,596
2015-08-04 07:00:00,317
2015-08-04 08:00:00,207
2015-08-04 09:00:00,110
2015-08-04 10:00:00,119
2015-08-04 11:00:00,173
2015-08-04 12:00:00,218
2015-08-04 13:00:00,408
2015-08-04 14:00:00,709
2015-08-04 15:00:00,1005
2015-08-04 16:00:00,1286
2015-08-04 17:00:00,1318
2015-08-04 18:00:00,1420
2015-08-04 19:00:00,1383
2015-08-04 20:00:00,1412
2015-08-04 21:00:00,1299
2015-08-04 22:00:00,1237
2015-08-04 23:00:00,1252
2015-08-05 00:00:00,1005
2015-08-05 01:00:00,915
2015-08-05 02:00:00,879
2015-08-05 03:00:00,1047
2015-08-05 04:00:00,1003
2015-08-05 05:00:00,863
2015-08-05 06:00:00,396
2015-08-05 07:00:00,312
2015-08-05 08:00:00,181
2015-08-05 09:00:00,122
2015-08-05 10:00:00,133
2015-08-05 11:00:00,132
2015-08-05 12:00:00,288
2015-08-05 13:00:00,339
2015-08-05 14:00:00,645
2015-08-05 15:00:00,1056
2015-08-05 16:00:00,1275
2015-08-05 17:00:00,1466
2015-08-05 18:00:00,1354
2015-08-05 19:00:00,1420
2015-08-05 20:00:00,1413
2015-08-05 21:00:00,1464
2015-08-05 22:00:00,1427
2015-08-05 23:00:00,1270
2015-08-06 00:00:00,1010
2015-08-06 01:00:00,939
2015-08-06 02:00:00,1101
2015-08-06 03:00:00,1084
2015-08-06 04:00:00,1118
2015-08-06 05:00:00,804
2015-08-06 06:00:00,644
2015-08-06 07:00:00,318
2015-08-06 08:00:00,204
2015-08-06 09:00:00,101
2015-08-06 10:00:00,196
2015-08-06 11:00:00,159
2015-08-06 12:00:00,251
2015-08-06 13:00:00,447
2015-08-06 14:00:00,669
2015-08-06 15:00:00,1005
2015-08-06 16:00:00,1235
2015-08-06 17:00:00,1335
2015-08-06 18:00:00,1352
2015-08-06 19:00:00,1227
2015-08-06 20:00:00,1324
2015-08-06 21:00:00,1256
2015-08-06 22:00:00,1366
2015-08-06 23:00:00,1185
2015-08-07 00:00:00,1042
2015-08-07 01:00:00,1011
2015-08-07 02:00:00,1043
2015-08-07 03:00:00,872
2015-08-07 04:00:00,929
2015-08-07 05:00:00,799
2015-08-07 06:00:00,469
2015-08-07 07:00:00,304
2015-08-07 08:00:00,146
2015-08-07 09:00:00,125
2015-08-07 10:00:00,118
2015-08-07 11:00:00,141
2015-08-07 12:00:00,244
2015-08-07 13:00:00,368
2015-08-07 14:00:00,610
2015-08-07 15:00:00,924
2015-08-07 16:00:00,1309
2015-08-07 17:00:00,1514
2015-08-07 18:00:00,1316
2015-08-07 19:00:00,1331
2015-08-07 20:00:00,1239
2015-08-07 21:00:00,1250
2015-08-07 22:00:00,1210
2015-08-07 23:00:00,1032
2015-08-08 00:00:00,717
2015-08-08 01:00:00,763
2015-08-08 02:00:00,746
2015-08-08 03:00:00,761
2015-08-08 04:00:00,839
2015-08-08 05:00:00,695
2015-08-08 06:00:00,462
2015-08-08 07:00:00,257
2015-08-08 08:00:00,131
2015-08-08 09:00:00,113
2015-08-08 10:00:00,100
2015-08-08 11:00:00,111
2015-08-08 12:00:00,187
2015-08-08 13:00:00,288
2015-08-08 14:00:00,389
2015-08-08 15:00:00,511
2015-08-08 16:00:00,646
2015-08-08 17:00:00,722
2015-08-08 18:00:00,742
2015-08-08 19:00:00,750
2015-08-08 20:00:00,817
2015-08-08 21:00:00,727
2015-08-08 22:00:00,698
2015-08-08 23:00:00,685
2015-08-09 00:00:00,666
2015-08-09 01:00:00,789
2015-08-09 02:00:00,677
2015-08-09 03:00:00,834
2015-08-09 04:00:00,717
2015-08-09 05:00:00,628
2015-08-09 06:00:00,416
2015-08-09 07:00:00,284
2015-08-09 08:00:00,192
2015-08-09 09:00:00,121
2015-08-09 10:00:00,194
2015-08-09 11:00:00,134
2015-08-09 12:00:00,156
2015-08-09 13:00:00,290
2015-08-09 14:00:00,418
2015-08-09 15:00:00,512
2015-08-09 16:00:00,715
2015-08-09 17:00:00,733
2015-08-09 18:00:00,773
2015-08-09 19:00:00,748
2015-08-09 20:00:00,763
2015-08-09 21:00:00,786
2015-08-09 22:00:00,783
2015-08-09 23:00:00,788
2015-08-10 00:00:00,795
2015-08-10 01:00:00,757
2015-08-10 02:00:00,903
2015-08-10 03:00:00,935
2015-08-10 04:00:00,764
2015-08-10 05:00:00,648
2015-08-10 06:00:00,421
2015-08-10 07:00:00,247
2015-08-10 08:00:00,156
2015-08-10 09:00:00,153
2015-08-10 10:00:00,151
2015-08-10 11:00:00,112
2015-08-10 12:00:00,184
2015-08-10 13:00:00,321
2015-08-10 14:00:00,575
2015-08-10 15:00:00,876
2015-08-10 16:00:00,1095
2015-08-10 17:00:00,1294
2015-08-10 18:00:00,1362
2015-08-10 19:00:00,1290
2015-08-10 20:00:00,1338
2015-08-10 21:00:00,1411
2015-08-10 22:00:00,1474
2015-08-10 23:00:00,1162
2015-08-11 00:00:00,881
2015-08-11 01:00:00,902
2015-08-11 02:00:00,909
2015-08-11 03:00:00,907
2015-08-11 04:00:00,817
2015-08-11 05:00:00,700
2015-08-11 06:00:00,542
2015-08-11 07:00:00,282
2015-08-11 08:00:00,174
2015-08-11 09:00:00,118
2015-08-11 10:00:00,92
2015-08-11 11:00:00,183
2015-08-11 12:00:00,205
2015-08-11 13:00:00,430
2015-08-11 14:00:00,714
2015-08-11 15:00:00,958
2015-08-11 16:00:00,1147
2015-08-11 17:00:00,1029
2015-08-11 18:00:00,1173
2015-08-11 19:00:00,1146
2015-08-11 20:00:00,1274
2015-08-11 21:00:00,1223
2015-08-11 22:00:00,1185
2015-08-11 23:00:00,1215
2015-08-12 00:00:00,900
2015-08-12 01:00:00,900
2015-08-12 02:00:00,915
2015-08-12 03:00:00,906
2015-08-12 04:00:00,918
2015-08-12 05:00:00,720
2015-08-12 06:00:00,465
2015-08-12 07:00:00,306
2015-08-12 08:00:00,237
2015-08-12 09:00:00,177
2015-08-12 10:00:00,242
2015-08-12 11:00:00,227
2015-08-12 12:00:00,297
2015-08-12 13:00:00,520
2015-08-12 14:00:00,690
2015-08-12 15:00:00,1017
2015-08-12 16:00:00,1218
2015-08-12 17:00:00,1340
2015-08-12 18:00:00,1373
2015-08-12 19:00:00,1339
2015-08-12 20:00:00,1208
2015-08-12 21:00:00,1446
2015-08-12 22:00:00,1563
2015-08-12 23:00:00,1159
2015-08-13 00:00:00,975
2015-08-13 01:00:00,918
2015-08-13 02:00:00,981
2015-08-13 03:00:00,1003
2015-08-13 04:00:00,974
2015-08-13 05:00:00,876
2015-08-13 06:00:00,490
2015-08-13 07:00:00,355
2015-08-13 08:00:00,218
2015-08-13 09:00:00,154
2015-08-13 10:00:00,124
2015-08-13 11:00:00,220
2015-08-13 12:00:00,265
2015-08-13 13:00:00,424
2015-08-13 14:00:00,626
2015-08-13 15:00:00,887
2015-08-13 16:00:00,1188
2015-08-13 17:00:00,1264
2015-08-13 18:00:00,1141
2015-08-13 19:00:00,1308
2015-08-13 20:00:00,1218
2015-08-13 21:00:00,1297
2015-08-13 22:00:00,1177
2015-08-13 23:00:00,1076
2015-08-14 00:00:00,898
2015-08-14 01:00:00,772
2015-08-14 02:00:00,836
2015-08-14 03:00:00,920
2015-08-14 04:00:00,899
2015-08-14 05:00:00,643
2015-08-14 06:00:00,391
2015-08-14 07:00:00,282
2015-08-14 08:00:00,127
2015-08-14 09:00:00,132
2015-08-14 10:00:00,69
2015-08-14 11:00:00,114
2015-08-14 12:00:00,216
2015-08-14 13:00:00,318
2015-08-14 14:00:00,549
2015-08-14 15:00:00,911
2015-08-14 16:00:00,1035
2015-08-14 17:00:00,1221
2015-08-14 18:00:00,1084
2015-08-14 19:00:00,1133
2015-08-14 20:00:00,1248
2015-08-14 21:00:00,1277
2015-08-14 22:00:00,1043
2015-08-14 23:00:00,858
2015-08-15 00:00:00,865
2015-08-15 01:00:00,781
2015-08-15 02:00:00,854
2015-08-15 03:00:00,777
2015-08-15 04:00:00,728
2015-08-15 05:00:00,634
2015-08-15 06:00:00,476
2015-08-15 07:00:00,254
2015-08-15 08:00:00,129
2015-08-15 09:00:00,96
2015-08-15 10:00:00,94
2015-08-15 11:00:00,134
2015-08-15 12:00:00,132
2015-08-15 13:00:00,247
2015-08-15 14:00:00,364
2015-08-15 15:00:00,633
2015-08-15 16:00:00,720
2015-08-15 17:00:00,785
2015-08-15 18:00:00,824
2015-08-15 19:00:00,744
2015-08-15 20:00:00,780
2015-08-15 21:00:00,877
2015-08-15 22:00:00,735
2015-08-15 23:00:00,760
2015-08-16 00:00:00,664
2015-08-16 01:00:00,738
2015-08-16 02:00:00,678
2015-08-16 03:00:00,818
2015-08-16 04:00:00,779
2015-08-16 05:00:00,670
2015-08-16 06:00:00,430
2015-08-16 07:00:00,250
2015-08-16 08:00:00,159
2015-08-16 09:00:00,116
2015-08-16 10:00:00,94
2015-08-16 11:00:00,111
2015-08-16 12:00:00,191
2015-08-16 13:00:00,331
2015-08-16 14:00:00,444
2015-08-16 15:00:00,650
2015-08-16 16:00:00,838
2015-08-16 17:00:00,829
2015-08-16 18:00:00,1027
2015-08-16 19:00:00,838
2015-08-16 20:00:00,926
2015-08-16 21:00:00,901
2015-08-16 22:00:00,949
2015-08-16 23:00:00,1061
2015-08-17 00:00:00,961
2015-08-17 01:00:00,1049
2015-08-17 02:00:00,1050
2015-08-17 03:00:00,1117
2015-08-17 04:00:00,1039
2015-08-17 05:00:00,730
2015-08-17 06:00:00,570
2015-08-17 07:00:00,318
2015-08-17 08:00:00,131
2015-08-17 09:00:00,71
2015-08-17 10:00:00,87
2015-08-17 11:00:00,129
2015-08-17 12:00:00,192
2015-08-17 13:00:00,341
2015-08-17 14:00:00,594
2015-08-17 15:00:00,923
2015-08-17 16:00:00,1248
2015-08-17 17:00:00,1304
2015-08-17 18:00:00,1489
2015-08-17 19:00:00,1469
2015-08-17 20:00:00,1650
2015-08-17 21:00:00,1474
2015-08-17 22:00:00,1587
2015-08-17 23:00:00,1335
2015-08-18 00:00:00,1176
2015-08-18 01:00:00,1088
2015-08-18 02:00:00,1176
2015-08-18 03:00:00,1173
2015-08-18 04:00:00,1050
2015-08-18 05:00:00,834
2015-08-18 06:00:00,528
2015-08-18 07:00:00,290
2015-08-18 08:00:00,153
2015-08-18 09:00:00,124
2015-08-18 10:00:00,105
2015-08-18 11:00:00,129
2015-08-18 12:00:00,206
2015-08-18 13:00:00,358
2015-08-18 14:00:00,621
2015-08-18 15:00:00,996
2015-08-18 16:00:00,1280
2015-08-18 17:00:00,1485
2015-08-18 18:00:00,1312
2015-08-18 19:00:00,1359
2015-08-18 20:00:00,1422
2015-08-18 21:00:00,1356
2015-08-18 22:00:00,1289
2015-08-18 23:00:00,1241
2015-08-19 00:00:00,1060
2015-08-19 01:00:00,992
2015-08-19 02:00:00,1117
2015-08-19 03:00:00,1042
2015-08-19 04:00:00,1160
2015-08-19 05:00:00,847
2015-08-19 06:00:00,386
2015-08-19 07:00:00,252
2015-08-19 08:00:00,133
2015-08-19 09:00:00,121
2015-08-19 10:00:00,120
2015-08-19 11:00:00,123
2015-08-19 12:00:00,238
2015-08-19 13:00:00,357
2015-08-19 14:00:00,575
2015-08-19 15:00:00,1026
2015-08-19 16:00:00,1346
2015-08-19 17:00:00,1485
2015-08-19 18:00:00,1282
2015-08-19 19:00:00,1312
2015-08-19 20:00:00,1342
2015-08-19 21:00:00,1432
2015-08-19 22:00:00,1190
2015-08-19 23:00:00,1150
2015-08-20 00:00:00,1056
2015-08-20 01:00:00,979
2015-08-20 02:00:00,1036
2015-08-20 03:00:00,1204
2015-08-20 04:00:00,1021
2015-08-20 05:00:00,810
2015-08-20 06:00:00,550
2015-08-20 07:00:00,242
2015-08-20 08:00:00,157
2015-08-20 09:00:00,146
2015-08-20 10:00:00,117
2015-08-20 11:00:00,123
2015-08-20 12:00:00,185
2015-08-20 13:00:00,383
2015-08-20 14:00:00,610
2015-08-20 15:00:00,963
2015-08-20 16:00:00,1229
2015-08-20 17:00:00,1330
2015-08-20 18:00:00,1338
2015-08-20 19:00:00,1258
2015-08-20 20:00:00,1218
2015-08-20 21:00:00,1155
2015-08-20 22:00:00,1102
2015-08-20 23:00:00,1003
2015-08-21 00:00:00,809
2015-08-21 01:00:00,816
2015-08-21 02:00:00,837
2015-08-21 03:00:00,964
2015-08-21 04:00:00,781
2015-08-21 05:00:00,711
2015-08-21 06:00:00,465
2015-08-21 07:00:00,310
2015-08-21 08:00:00,165
2015-08-21 09:00:00,174
2015-08-21 10:00:00,167
2015-08-21 11:00:00,165
2015-08-21 12:00:00,227
2015-08-21 13:00:00,331
2015-08-21 14:00:00,579
2015-08-21 15:00:00,900
2015-08-21 16:00:00,1139
2015-08-21 17:00:00,1231
2015-08-21 18:00:00,1261
2015-08-21 19:00:00,1337
2015-08-21 20:00:00,1223
2015-08-21 21:00:00,1189
2015-08-21 22:00:00,1093
2015-08-21 23:00:00,876
2015-08-22 00:00:00,929
2015-08-22 01:00:00,829
2015-08-22 02:00:00,825
2015-08-22 03:00:00,936
2015-08-22 04:00:00,832
2015-08-22 05:00:00,719
2015-08-22 06:00:00,413
2015-08-22 07:00:00,307
2015-08-22 08:00:00,166
2015-08-22 09:00:00,112
2015-08-22 10:00:00,67
2015-08-22 11:00:00,114
2015-08-22 12:00:00,192
2015-08-22 13:00:00,328
2015-08-22 14:00:00,439
2015-08-22 15:00:00,670
2015-08-22 16:00:00,740
2015-08-22 17:00:00,814
2015-08-22 18:00:00,804
2015-08-22 19:00:00,855
2015-08-22 20:00:00,807
2015-08-22 21:00:00,876
2015-08-22 22:00:00,787
2015-08-22 23:00:00,687
2015-08-23 00:00:00,745
2015-08-23 01:00:00,703
2015-08-23 02:00:00,757
2015-08-23 03:00:00,787
2015-08-23 04:00:00,743
2015-08-23 05:00:00,699
2015-08-23 06:00:00,412
2015-08-23 07:00:00,309
2015-08-23 08:00:00,137
2015-08-23 09:00:00,115
2015-08-23 10:00:00,115
2015-08-23 11:00:00,122
2015-08-23 12:00:00,187
2015-08-23 13:00:00,259
2015-08-23 14:00:00,441
2015-08-23 15:00:00,652
2015-08-23 16:00:00,805
2015-08-23 17:00:00,854
2015-08-23 18:00:00,856
2015-08-23 19:00:00,835
2015-08-23 20:00:00,917
2015-08-23 21:00:00,890
2015-08-23 22:00:00,760
2015-08-23 23:00:00,914
2015-08-24 00:00:00,870
2015-08-24 01:00:00,812
2015-08-24 02:00:00,909
2015-08-24 03:00:00,946
2015-08-24 04:00:00,959
2015-08-24 05:00:00,733
2015-08-24 06:00:00,488
2015-08-24 07:00:00,277
2015-08-24 08:00:00,159
2015-08-24 09:00:00,105
2015-08-24 10:00:00,112
